	title	artist	album	likeStatus	duration	videoId	albumId	artistId
57	If It's The Last Thing I Do	Thelma Houston	Any Way You Like It	LIKE	3:11	Hi5KURISsVw	MPREb_FKUQnhiwY9l	UC3JthjVxQaKhSHKvJ4qXwbw
0	My Girl	The Temptations	The Temptations Sing Smokey	LIKE	2:45	zlCT2VZf7ag	MPREb_4R54HWzffT4	UCwWtKZD4xNVpEHndNxYu51g
14	Just My Imagination (Running Away With Me)	The Temptations	Sky's The Limit	LIKE	3:48	1g3e3cgktZU	MPREb_xlkrseXxbeQ	UCwWtKZD4xNVpEHndNxYu51g
21	Get Ready	The Temptations	Gettin' Ready (Expanded Edition)	LIKE	2:44	yzI7Y3xTXV0	MPREb_wu1JDjPJcJV	UCwWtKZD4xNVpEHndNxYu51g
23	(I Know) I'm Losing You	The Temptations	With A Lot O' Soul	LIKE	2:30	WIES_mVATlc	MPREb_0Az3Z2ZNGgC	UCwWtKZD4xNVpEHndNxYu51g
28	Cloud Nine	The Temptations	Cloud Nine	LIKE	3:31	cEOgTGlCw7Q	MPREb_fE6NM2TXxGE	UCwWtKZD4xNVpEHndNxYu51g
50	The Way You Do The Things You Do	The Temptations	The Temptations Sing Smokey	LIKE	2:41	qW_gUUBv-vk	MPREb_4R54HWzffT4	UCwWtKZD4xNVpEHndNxYu51g
75	Papa Was A Rollin' Stone (Single Version)	The Temptations	Hitsville USA, The Motown Collection 1972-1992	LIKE	6:59	WaAunLhDVns	MPREb_amrrB6ycl3b	UCwWtKZD4xNVpEHndNxYu51g
29	My World Is Empty Without You	The Supremes	I Hear A Symphony	LIKE	2:34	GVKq46pEUrs	MPREb_EwVwZ4EVXa4	UCaKbXyTyxKOyBKasPe7JB2w
37	You Can't Hurry Love	The Supremes	The Supremes A' Go-Go (Expanded Edition)	LIKE	2:48	uZj032MNIx4	MPREb_3b0S8qwZMsz	UCaKbXyTyxKOyBKasPe7JB2w
39	Baby Love	The Supremes	Where Did Our Love Go	LIKE	2:38	Yd43nWkgUzg	MPREb_wwpUAeNJOOz	UCaKbXyTyxKOyBKasPe7JB2w
49	Where Did Our Love Go	The Supremes	Where Did Our Love Go	LIKE	2:34	dfl3EYFjHJU	MPREb_wwpUAeNJOOz	UCaKbXyTyxKOyBKasPe7JB2w
34	It's A Shame	The Spinners	2nd Time Around	LIKE	3:17	uRQQudHLi0A	MPREb_S62dFxvGqno	UCkjjaHPOI0oInIRgw-WU86A
70	Be My Baby	The Ronettes	Presenting The Fabulous Ronettes Featuring Veronica	LIKE	2:41	QBDem6bffyo	MPREb_18EEQCkwn2d	UCJGP43sKxv1SaS2CugSkBWQ
13	You've Really Got A Hold On Me	The Miracles	The Fabulous Miracles	LIKE	2:57	DRd-bjFfjNc	MPREb_hGZWTwPN5P2	UC19EAE9HP6ECxNiMctMSvrg
7	Please Mr. Postman (Single Version / Mono)	The Marvelettes	16 #1 Hits From The Early 1960's	LIKE	2:27	XSm3ViCVtpo	MPREb_Oh8Ee6TxZmt	UCGN3uYjaqF3jGIrGwfDFBxQ
27	The Hunter Gets Captured By The Game	The Marvelettes	The Marvelettes	LIKE	2:50	KvTHPoNa7kI	MPREb_LJ9W89K1TMy	UCGN3uYjaqF3jGIrGwfDFBxQ
11	Do You Love Me (Mono Single)	The Contours	16 #1 Hits From The Early 1960's	LIKE	2:53	LlKRp2KrJuQ	MPREb_Oh8Ee6TxZmt	UCD_jbiXXybwiP2Y4PLEXgjA
54	Do You Love Me	The Contours	Do You Love Me	LIKE	2:51	EHaVS46sEIc	MPREb_zGCfxkjcNAU	UCD_jbiXXybwiP2Y4PLEXgjA
58	Black Maybe	Syreeta	Syreeta	LIKE	4:35	MN6nOgdq1f8	MPREb_CPW7KChCefZ	UC3Iy4ibvN_fUAP6OkPdGwjg
