	title	artist	album	likeStatus	videoId	albumId	artistId
112	Where The Night Ends	together PANGEA	Badillac	LIKE	zLFTDuEIqRs	MPREb_9X95prCu7qx	UC2Q2RKH9tZTlbay8K5tW6NQ
65	Wraith Pinned to the Mist and Other Games	of Montreal	The Sunlandic Twins	LIKE	qVX9cjXxOv0	MPREb_Av2Tw1YZrim	UCTc-gLB4Gy6BxJhMAYZ6m4A
136	Spiteful Intervention	of Montreal	Paralytic Stalks	LIKE	Lkap-Bl2wbc	MPREb_bjp7ngU7QVO	UCTc-gLB4Gy6BxJhMAYZ6m4A
66	Fitzpleasure	alt-J	An Awesome Wave	LIKE	joSUixErUGY	MPREb_VsvPkrdaKvh	UCyzh4EnNuEO3Jk_mlXJCIag
74	Moby Octopad	Yo La Tengo	I Can Hear The Heart Beating As One	LIKE	oz-7b3szu0I	MPREb_pjgfqa6nbLu	UCz5bvM-t9ynI48T0u195y2A
19	Bend Beyond	Woods	Bend Beyond	LIKE	TvQFPMIgwck	MPREb_ZaBkupXZi5j	UCIzNIt3-X2hkGPeJ6zUVg8A
99	These Shadows	Wooden Shjips	Back to Land	LIKE	9obNLZpKlFE	MPREb_h4vPvBL7u7a	UCYSZSxnAwfjJcDAjcE3Y4sQ
50	I'll Believe In Anything	Wolf Parade	Apologies To The Queen Mary	LIKE	bHM4HUQkwUs	MPREb_wgqd7Q0mKXX	UCcSBYlEz6WW8M9b2WhmtveA
16	It's Him!	White Denim	D	LIKE	a1fb4Wzoejk	MPREb_NCNWEJ6lxQh	UC_Bg34OvidmryhOwQDk7jbw
18	Sex Prayer	White Denim	Fits (Expanded Version)	LIKE	ACldeAZHE5Q	MPREb_eGmYZaDw6Vv	UC_Bg34OvidmryhOwQDk7jbw
77	Zoloft	Ween	Quebec	LIKE	hpziJJBY1KA	MPREb_dDqKKQxjVX8	UCXWUt1Cu2hVZYTaJ44ddusA
78	Mutilated Lips	Ween	The Mollusk	LIKE	jGSI9qoNjYk	MPREb_iYZbnszRqas	UCXWUt1Cu2hVZYTaJ44ddusA
79	Elephants	Warpaint	Exquisite Corpse	LIKE	tNk6ugXVTJE	MPREb_bH0iwzYU72t	UCvQT_XAgFdh-6wYEKxKGcGw
142	Beetles	Warpaint	Exquisite Corpse	LIKE	PRmjj5Q5vI0	MPREb_bH0iwzYU72t	UCvQT_XAgFdh-6wYEKxKGcGw
114	Spirit Forest	Wampire	Curiosity	LIKE	l2FmWy50tZc	MPREb_ZQL1BXRf27u	UC-XPGiKD-50Lw35kqjun28Q
157	Can't Deny	Wah	Can't Deny	LIKE	mojUKMyyYCU	MPREb_EJkN1CIB3dQ	UC3ysKQuQ3DpIfB6rZnu0H0A
207	Quarks	Vinted Vineer	Quarks	LIKE	PkN_3bcKrTI	MPREb_TcrZrqGX5EQ	UCQ8-rxk0p8pzBzms6vdG06A
177	Singing Low	Velvet Meadow	Singing Low	LIKE	byBUhmskNgo	MPREb_G6ubz4BJNHa	UC7k4G1MStag0a88lVnm-pTw
156	telephone	Varlowe	telephone	LIKE	-clBwKW4VUE	MPREb_j72tigQB0nN	UC0YTKdT11yODXZLHdyAnEog
81	Bizness	Tune-Yards	W H O K I L L	LIKE	AbgoT8VicNI	MPREb_rGtiHpydOFW	UCtPTLKDh21P9EHTU6oRae0g
83	Riotriot	Tune-Yards	W H O K I L L	LIKE	zjyfZUkldfk	MPREb_rGtiHpydOFW	UCtPTLKDh21P9EHTU6oRae0g
183	Lost	Tuberosa	Lost	LIKE	_6jLEALvuKU	MPREb_HmMt3JIbzJZ	UCFNXVU6lfXTjn8nJGt5O04w
130	Family Galaxy	Tim Exile	Listening Tree	LIKE	yPVfNDCkzfo	MPREb_gdi31iWNmnI	UCaXbP4shuVGUsh9R6EUZqlg
