	title	artist	album	likeStatus	duration	videoId	albumId	artistId
108	Tush	ZZ Top	Fandango!	LIKE	2:14	P7iPkiyG2jQ	MPREb_p0iQRPUCdcJ	UC_Us2Zqt4ovGtdXKmws60mw
12	Refugee	Tom Petty And The Heartbreakers	Damn The Torpedoes	LIKE	3:22	YbWDV72oQlo	MPREb_A6PPpbkbfoU	UC6hGusDLTI8bW-P4pMYdIqA
72	American Girl	Tom Petty And The Heartbreakers	Tom Petty & The Heartbreakers	LIKE	3:35	SIhb-kNvL6M	MPREb_hB9NV38ExBN	UC6hGusDLTI8bW-P4pMYdIqA
4	(I Can't Get No) Satisfaction (Mono Version)	The Rolling Stones	Out Of Our Heads	LIKE	3:43	eUpb-ALfUzc	MPREb_cGmepIa3yKG	UCNYhhkQqeFLUc-YEDcLpSYQ
69	Brown Sugar	The Rolling Stones	Sticky Fingers	LIKE	3:49	Bar7SzNLnY0	MPREb_VSKUmokkIZK	UCNYhhkQqeFLUc-YEDcLpSYQ
55	Can't You See	The Marshall Tucker Band	Love Songs	LIKE	3:20	kiLX2WYjws4	MPREb_UugcoWDhizS	UCtkFGqxsQ1ykX0Sw-wtBEeQ
122	You Really Got Me (Mono Mix)	The Kinks	Kinks	LIKE	2:15	XqTOi8gpC6A	MPREb_Uk7pPqZneBY	UCsQHS0_Fw1vIXm3TEbPokvA
109	Long Cool Woman (In a Black Dress) [1999 Remaster]	The Hollies	Distant Light	LIKE	3:19	KbJOsej3ZK0	MPREb_QQxC0zni2oT	UC4lSAGYiQVrDIqE_cQf6GQQ
131	American Woman	The Guess Who	American Woman	LIKE	5:08	E4bkitX1xh4	MPREb_UD7BMC1Hso8	UCeJzOtrRt4ToYZj336gNElg
71	Break On Through (To The Other Side)	The Doors	The Doors	LIKE	2:28	NFeUko-lQHg	MPREb_5TFkAq5mYDo	UCdx4iSJpg33jNmd9auQT04Q
103	Listen to the Music	The Doobie Brothers	Toulouse Street	LIKE	3:47	S3ta4T9tIUM	MPREb_yu0UbPpPhcH	UCu_glVzsM9pvbSyXi2zzuVA
112	Black Water	The Doobie Brothers	What Were Once Vices Are Now Habits	LIKE	4:15	RsP3rFJJk1Y	MPREb_y00c7pZB4gF	UCu_glVzsM9pvbSyXi2zzuVA
91	Just What I Needed	The Cars	The Cars	LIKE	3:45	naOzftxOKig	MPREb_wZVikglLr7Z	UCu_gFD6YgmN85WjTSIotYcA
1	Come Together (2019 Mix)	The Beatles	Abbey Road (Super Deluxe Edition)	LIKE	4:21	wqaKHHxQFZc	MPREb_tQfaWH32ovE	UC2XdaAVUannpujzv32jcouQ
37	While My Guitar Gently Weeps (Remastered 2009)	The Beatles	The Beatles	LIKE	4:45	bI8P6ZSHSvE	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
81	Revolution (Remastered 2009)	The Beatles	The Beatles 1967 - 1970	LIKE	3:26	6MbqzDm1uCo	MPREb_LAgCGKzQToD	UC2XdaAVUannpujzv32jcouQ
28	The Weight	The Band	Music From Big Pink	LIKE	4:35	QWu-f7HFFJE	MPREb_YFkjxlhScEE	UCFczEeze7e0Lghy3eXtl38Q
21	House Of The Rising Sun	The Animals	The Animals	LIKE	4:32	MJkr0DWbhTk	MPREb_vqyupltNGMR	UCcFlzgDVSL9dMUo66cEyWJQ
125	Melissa	The Allman Brothers Band	Eat A Peach	LIKE	3:56	bX72xzzoqkc	MPREb_BgTMGNXu8W3	UC8RbgxtYaViMHEKmcpsmi6w
77	The Logical Song	Supertramp	The Logical Song	LIKE	4:10	-_JA0fGMICc	MPREb_TCQVV3AueeV	UCpS0hJ21amjA5eBApEOiIFw
78	Rock'n Me	Steve Miller Band	Fly Like An Eagle	LIKE	3:07	baWTjg1QqS8	MPREb_diVi3AQFuEP	UCDlFd5kiM4QbD_NRGwgGu1w
96	Take The Money And Run	Steve Miller Band	Fly Like An Eagle	LIKE	2:50	ido6NrjGi2o	MPREb_diVi3AQFuEP	UCDlFd5kiM4QbD_NRGwgGu1w
43	Magic Carpet Ride	Steppenwolf	The Second	LIKE	4:32	eGkGNCUQtWY	MPREb_WlHjkSvPEcl	UC0aR1L5OoaiiaW73-bNl_Ug
67	Born To Be Wild	Steppenwolf	Steppenwolf	LIKE	3:33	igvP806798U	MPREb_Hwhc7210ia1	UC0aR1L5OoaiiaW73-bNl_Ug
24	Do It Again	Steely Dan	Can't Buy A Thrill	LIKE	5:57	jmdiKePVUy8	MPREb_YgTS3qmmfPV	UCvnGL-FVjYVe_0YJKxLlwqA
