	title	artist	album	likeStatus	videoId	albumId	artistId
1	Africa VIP	The Others	The Otherside	LIKE	fTF02giWz3M	MPREb_fmYrIxEdbiV	UCvQSFsfLDDleenGK3Ja8UHA
2	WinterDub	Synthesizer Shaikh	Under the City Glow	LIKE	XPqY3w5_NYM	MPREb_kuO7PJo2pm0	UCxMqIPE50_ZG3Ov6K_Wi3IA
0	Bahl Fwd	Skream	Tectonic Plates, Vol. 1	LIKE	J-0mBaCgaZE	MPREb_cEG9I9VSU1w	UCo3ohMrhOjpE9xLId-TlXxQ
22	Midnight Request Line (Mala Remix)	Skream	Skream! (Expanded Edition)	LIKE	H2vCU8T42tA	MPREb_c0F1IaKEmkg	UCo3ohMrhOjpE9xLId-TlXxQ
41	Rutten	Skream	Skream! (Expanded Edition)	LIKE	7zDpNB39-LI	MPREb_c0F1IaKEmkg	UCo3ohMrhOjpE9xLId-TlXxQ
47	50-skream-midnight_request_line	Skream	Electronic	LIKE	62MyY8e9NQ8	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIKZWxlY3Ryb25pYxoPdmFyaW91cyBhcnRpc3RzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGc2tyZWFt
48	Dutch Flowerz	Skream	Bleep 100 Tracks 2004-2014	LIKE	vc7QDxk2Ou4	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIaYmxlZXAgMTAwIHRyYWNrcyAyMDA0IDIwMTQaD3ZhcmlvdXMgYXJ0aXN0cyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGc2tyZWFt
21	Moaners	Rusko	Babylon, Volume 2	LIKE	bpuvGpOGjR0	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIQYmFieWxvbiB2b2x1bWUgMhoFcnVza28iA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFcnVza28
33	Cockney Thug	Rusko	Babylon, Vol. 1	LIKE	kPshovMYGg0	MPREb_uDoiDXhZ5Qi	UCrvA4qX6BUQxdG9uDPifxEA
43	Moaners	Rusko	Babylon, Vol. 2	LIKE	KG65h_A9uVo	MPREb_I5YTarEIWuj	UCrvA4qX6BUQxdG9uDPifxEA
17	Want Some Crack	RUF	Ildebrand I Byen (2000f Remix)	LIKE	Si15kJty9qw	MPREb_m4H4ajSea3Q	UCFdVCcgi6Dac_zIXNxbh9wQ
12	Afterglow (feat. Soundmouse)	Phaeleh	Fallen Light	LIKE	W-24zytNRbc	MPREb_I05Fj7qGK06	UCV3rFgKeOAkg3ikpHE8HsZQ
51	Plateau	Phaeleh	Fallen Light	LIKE	qe2pH2Qr4vw	MPREb_I05Fj7qGK06	UCV3rFgKeOAkg3ikpHE8HsZQ
31	Roll with the Punches	Peverelist	Roll with the Punches / Die Brücke	LIKE	pdMjV4OVmbI	MPREb_eha4Sd1Uult	UC01e9f6CmEDDvEyMsFWof5A
16	Router	Pangaea	You & I / Router	LIKE	lOWqd0JIKnA	MPREb_64MdxJYFGRj	UCTHodm_A-V-PZsenQCKV-Cw
56	You & I	Pangaea	You & I / Router	LIKE	3y4-eQtCofU	MPREb_64MdxJYFGRj	UCTHodm_A-V-PZsenQCKV-Cw
42	Another Day	MiMOSA	15 Years of Muti - Glitch Hop	LIKE	15w33iL1kZM	MPREb_z8UWjj563N0	UCm5Po5vao55rvSrQe9gk6cw
46	Misconceptions	MiMOSA	Hostilis	LIKE	8XDJKLtcIdY	MPREb_ixVFfj0s653	UCm5Po5vao55rvSrQe9gk6cw
45	Caller ID	Mat Zo	Damage Control (10 Year Anniversary Edition)	LIKE	sirJrM3QSM4	MPREb_VxtXi8b2cqn	UCLT6kSKBHzsfOttxkTFvpOg
37	Paradise Circus (feat. Hope Sandoval)	Massive Attack	Heligoland	LIKE	6hUkyKBsGtQ	MPREb_qUr2m6KBgu8	UCr1uxon7aFztw_dnrau0TDA
49	Teardrop (feat. Elizabeth Fraser)	Massive Attack	Mezzanine	LIKE	3h-JYx76QNM	MPREb_Ibts2W4TjGD	UCr1uxon7aFztw_dnrau0TDA
6	Noche Sueños (feat. Danay Suárez)	Mala	Mala in Cuba	LIKE	GVRfA8ZgaQ0	MPREb_78YC6YFvtnT	UCrG4mgYKJ9sYFX5W2DlG7JA
