	title	artist	album	likeStatus	videoId	albumId	artistId
34	J.S. Bach: Ich ruf zu dir, Herr Jesu Christ, BWV 639 - Arranged by Wilhelm Kempff	Wilhelm Kempff	Steinway Legends: Wilhelm Kempff	INDIFFERENT	rx9Xyml3IMw	MPREb_Z0S5ktITeHp	UCpLnzf3LqHhM3avkECxIEoQ
40	Gluck: Orfeo ed Euridice (Orphée et Eurydice) - Arranged By Wilhelm Kempff: La Plainte d'Orphée (Ballet)	Wilhelm Kempff	Bach: English Suite No.3; Capriccio BWV 922 / Transcriptions for Piano	INDIFFERENT	vmEZ7gxCDXo	MPREb_0PC0GqrSiJn	UCpLnzf3LqHhM3avkECxIEoQ
43	Schumann: Kinderszenen, Op. 15: XI. Fürchtenmachen	Wilhelm Kempff	Steinway Legends: Wilhelm Kempff	INDIFFERENT	vNirj8_dUMs	MPREb_Z0S5ktITeHp	UCpLnzf3LqHhM3avkECxIEoQ
57	Brahms: 7 Fantasien, Op. 116: No. 4, Intermezzo in E Major	Wilhelm Kempff	Brahms: Fantasias Op.116; Intermezzi Op.117; Piano Pieces Opp.118 & 119	INDIFFERENT	qNqCrVs4dO4	MPREb_eXGP8tVh0FA	UCpLnzf3LqHhM3avkECxIEoQ
71	Brahms: 6 Piano Pieces, Op. 118: No. 1, Intermezzo in A Minor	Wilhelm Kempff	Brahms: Fantasias Op.116; Intermezzi Op.117; Piano Pieces Opp.118 & 119	INDIFFERENT	kT-tyIg02bw	MPREb_eXGP8tVh0FA	UCpLnzf3LqHhM3avkECxIEoQ
30	Préludes, Book I, L. 117: No. 8, La fille aux cheveux de lin	Walter Gieseking	Debussy: Preludes, Books I & II	INDIFFERENT	bu4pwFH5Wos	MPREb_606PEIdsycx	UCSOQbUoHSYVbFn7ArCBSCIQ
56	Sonata in E minor, K 198 (L 22): Allegro	Vladimir Horowitz	Original Jackets -- Vladimir Horowitz	INDIFFERENT	A5mlICplMsU	MPREb_e8jN4KNdQDo	UC0KLBRZ2OVUpgv7tBfwj16A
63	Sonata in G Major, L 349	Vladimir Horowitz	Original Jackets -- Vladimir Horowitz	INDIFFERENT	PE2WLEpvSFw	MPREb_e8jN4KNdQDo	UC0KLBRZ2OVUpgv7tBfwj16A
0	Shostakovich: Dances of the Dolls (Arr. Atovmyan): I. Lyrical Waltz (No. 13 from The Limpid Stream, Op. 39)	Vladimir Ashkenazy	Shostakovich: Solo Piano Works	INDIFFERENT	NY2DVJbBuiI	MPREb_6x9fjEdYBWs	UCeLZmV6xQqHvAWQ9vXgIZNg
1	Shostakovich: Aphorisms, Op. 13: III. Nocturne	Vladimir Ashkenazy	Shostakovich: Solo Piano Works	INDIFFERENT	cUgXuEXyQAI	MPREb_6x9fjEdYBWs	UCeLZmV6xQqHvAWQ9vXgIZNg
2	Shostakovich: The Gadfly Suite, Op. 97a (Arr. Atovmyan): VII. Prelude (Arr. Atovmyan for Piano)	Vladimir Ashkenazy	Shostakovich: Solo Piano Works	INDIFFERENT	Lp1n4mZ-Y1o	MPREb_6x9fjEdYBWs	UCeLZmV6xQqHvAWQ9vXgIZNg
3	Shostakovich: The Limpid Stream, Op. 39: Nocturne (Arr. Atovmyan for Piano)	Vladimir Ashkenazy	Shostakovich: Solo Piano Works	INDIFFERENT	bzolXw-9fWY	MPREb_6x9fjEdYBWs	UCeLZmV6xQqHvAWQ9vXgIZNg
