	title	artist	album	likeStatus	duration	videoId	albumId	artistId
312	WHAT WE DREW 우리가 그려왔던	Yaeji	WHAT WE DREW 우리가 그려왔던	LIKE	3:50	TWDLFZcGSTg	MPREb_XBNkp54VKRt	UCohh6h_Kyey44cs1DNRh4Ag
41	Snowchild	The Weeknd	After Hours	LIKE	4:08	oju5I2CXt_Y	MPREb_TH6Wut5eTMQ	UClYV6hHlupm_S_ObS1W-DYw
45	Blinding Lights	The Weeknd	After Hours	LIKE	3:21	2ru92T7Y5z0	MPREb_TH6Wut5eTMQ	UClYV6hHlupm_S_ObS1W-DYw
10	the 1	Taylor Swift	folklore	LIKE	3:31	_yHn-954iVQ	MPREb_VLEl8SjepHO	UCPC0L1d253x-KuMNwa05TpA
11	cardigan	Taylor Swift	folklore	LIKE	4:00	M_lVZIpgnjU	MPREb_VLEl8SjepHO	UCPC0L1d253x-KuMNwa05TpA
16	seven	Taylor Swift	folklore	LIKE	3:29	llshN1pcGoY	MPREb_VLEl8SjepHO	UCPC0L1d253x-KuMNwa05TpA
24	peace	Taylor Swift	folklore	LIKE	3:54	eetzOzwWw_0	MPREb_VLEl8SjepHO	UCPC0L1d253x-KuMNwa05TpA
231	Vanish	Nicolas Jaar	Cenizas	LIKE	3:12	YUCpRM6sikc	MPREb_qDttvVtEFte	UChW6_xMkaHkjBmQgIdiFaBw
233	Cenizas	Nicolas Jaar	Cenizas	LIKE	4:40	NWJ3kg6yNfo	MPREb_qDttvVtEFte	UChW6_xMkaHkjBmQgIdiFaBw
239	Hello, Chain	Nicolas Jaar	Cenizas	LIKE	5:27	0mTo0FTe-94	MPREb_qDttvVtEFte	UChW6_xMkaHkjBmQgIdiFaBw
99	Time (You and I)	Khruangbin	Mordechai	LIKE	5:43	5Y0da_fSK8I	MPREb_FmGuTRuIC4I	UCW2SLxltqPa553qretr4KzQ
101	Father Bird, Mother Bird	Khruangbin	Mordechai	LIKE	3:06	iDMvxJfxGxg	MPREb_FmGuTRuIC4I	UCW2SLxltqPa553qretr4KzQ
106	So We Won't Forget	Khruangbin	Mordechai	LIKE	4:59	H3Mv_A8szqk	MPREb_FmGuTRuIC4I	UCW2SLxltqPa553qretr4KzQ
107	Shida	Khruangbin	Mordechai	LIKE	3:55	GQF_ENYjmas	MPREb_FmGuTRuIC4I	UCW2SLxltqPa553qretr4KzQ
84	Pac-Man (feat. ScHoolboy Q)	Gorillaz	Song Machine, Season One: Strange Timez (Deluxe)	LIKE	3:13	KPPUYijUvYw	MPREb_F0M2P7g4IQA	UCNIV5B_aJnLrKDSnW_MOmcQ
87	Aries (feat. Peter Hook & Georgia)	Gorillaz	Song Machine, Season One: Strange Timez (Deluxe)	LIKE	4:14	Z-A5Q74jo_0	MPREb_F0M2P7g4IQA	UCNIV5B_aJnLrKDSnW_MOmcQ
90	Désolé [Extended Version] (feat. Fatoumata Diawara)	Gorillaz	Song Machine, Season One: Strange Timez (Deluxe)	LIKE	5:34	r1DR3s_esLE	MPREb_F0M2P7g4IQA	UCNIV5B_aJnLrKDSnW_MOmcQ
91	Momentary Bliss (feat. slowthai & Slaves)	Gorillaz	Song Machine, Season One: Strange Timez (Deluxe)	LIKE	3:42	dcwxoCBGxfQ	MPREb_F0M2P7g4IQA	UCNIV5B_aJnLrKDSnW_MOmcQ
135	Teenage Birdsong	Four Tet	Sixteen Oceans	LIKE	3:26	yYEq9ZhZvl8	MPREb_gvm4Kl6rNsJ	UCd6q-S_HAePombe72bczCkA
1	Ceremony	Deftones	Ohms	LIKE	3:28	F3J3mzTOZ94	MPREb_OsY0osplAus	UCXQtyZ6gWbOYR5B8Sc2sr3g
