	title	artist	album	likeStatus	videoId	albumId	artistId
103	i am the tide	vbnd	things change	LIKE	5CdU_zmvtdQ	MPREb_z4Qgyo9LX1Z	UCKLobWfH4mwTUAkc0LZDNQw
133	monday blues	vbnd	call me	LIKE	KBJ0S4piC1M	MPREb_GgrWEqq3t9Z	UCKLobWfH4mwTUAkc0LZDNQw
138	call me (good bye)	vbnd	call me	LIKE	SjJrDz5foxk	MPREb_GgrWEqq3t9Z	UCKLobWfH4mwTUAkc0LZDNQw
117	No Conclusion	of Montreal	Icons, Abstract Thee	LIKE	7JzqS725o-E	MPREb_DraGKu0HtuI	UCTc-gLB4Gy6BxJhMAYZ6m4A
92	They School	dead prez	Let's Get Free	LIKE	GpNSRvLt3b0	MPREb_iKUhvOJbuUA	UCtTL8izoraajUAufCZQJrAQ
46	Caroline	Wolfmother	Cosmic Egg (Deluxe)	LIKE	oCSpeF6XE-A	MPREb_zMMVlyv3BDF	UCledROUfeP9bglqpKqeUgwQ
79	Race Against Time	U2	The Joshua Tree (Super Deluxe)	LIKE	jzM_LUpyHnY	MPREb_Q8UrZ760tV6	UCqIQRxCUGi7hyJisyzv9zYQ
52	The Fear	Travis	The Man Who	LIKE	YAxan5KP-yo	MPREb_aLVZJaO9f7b	UCowh5WX6b70SpXxZvfMQE7Q
50	Pearly Queen	Traffic	Traffic	LIKE	lvMZ-0RTgeg	MPREb_dqxZs9cBREZ	UCFh-Yyaep1Gl5c0O1JTvEBQ
108	Why Can't You Be	Third Eye Blind	Ursa Major	LIKE	djOkbtxa1oQ	MPREb_sEcBgc8kUJ7	UCBgOvSeegP11m_MIZab9oMg
10	Love Reign O'er Me	The Who	Quadrophenia (Super Deluxe Edition)	LIKE	9PnXts0Ni8I	MPREb_wg8wJZqxeUA	UCpxn_sVrLQWNGFK1eulpYgw
38	You're Pretty Good Looking (For a Girl)	The White Stripes	De Stijl	LIKE	WkTOp0m6Uis	MPREb_YV4JdB6oLrR	UCD0Wge1UpszMtqK3P9x50vA
39	Hand Springs	The White Stripes	Hand Springs	LIKE	1qs96fNex7s	MPREb_3n1ORh9kjPI	UCD0Wge1UpszMtqK3P9x50vA
4	Go On	The Waitresses	Wasn't Tomorrow Wonderful?	LIKE	ggSb9aU62xc	MPREb_xqsQDfdv2fT	UCn0GZ96Qvq8yPKB_KicJvFg
48	Heroin (Demo)	The Velvet Underground	Peel Slowly And See 1965-1969	LIKE	7SXo1LCaVT0	MPREb_xAJj6w7Jjgm	UCXNWrugB_J3sRBYR9idQWzg
73	Essaywhuman?!! (Live At The Bowery Ballroom, New York / 1999)	The Roots	The Roots Come Alive	LIKE	znIKyfMzcOI	MPREb_MDjT7rzPqrV	UCkOV250OgD1qUOAvGYgCSvA
83	Fingerprint File	The Rolling Stones	It's Only Rock 'N' Roll (2009 Re-Mastered)	LIKE	V_M6lccMzek	MPREb_FwB72NOsuDG	UCNYhhkQqeFLUc-YEDcLpSYQ
135	Tattooed Love Boys (2006 Remaster)	The Pretenders	Pretenders	LIKE	jQVpA_77zBI	MPREb_fhxquWWnjrH	UCQ1i_JpIjWK4sMtVHLccR9A
6	Secret Journey	The Police	Ghost In The Machine (Remastered 2003)	LIKE	Lotcmk3NAYI	MPREb_dgXO6idIrNG	UCbsRGw640UF_F7AIwHW-zmg
66	Darkness	The Police	Ghost In The Machine (Remastered 2003)	LIKE	uYpF3DhT8y4	MPREb_dgXO6idIrNG	UCbsRGw640UF_F7AIwHW-zmg
88	Shadows In The Rain	The Police	Zenyatta Mondatta (Remastered 2003)	LIKE	_SsVY_1jy-o	MPREb_G20PWrMD0rB	UCbsRGw640UF_F7AIwHW-zmg
86	Blackball	The Offspring	The Offspring	LIKE	5fOkurheRmQ	MPREb_DGkmQAs9Umk	UCQVUXQu8RpxhihAMla6ke5A
95	Under The Gun	The Killers	Sawdust	LIKE	-wmoM6d3qbo	MPREb_p2QSw3mrnmh	UCneQ7UWyu9USLDgMya6T7IA
68	Assasination of the Sun	The Flaming Lips	Ego Tripping at the Gates of Hell	LIKE	JhgbVWrY36s	MPREb_IAX8MPBGxRx	UCPxZkX90JURVTyWW0caNnGg
75	Oceanside	The Decemberists	Five Songs EP	LIKE	ZNVcTCP33fU	MPREb_W0uCkPCX3Vn	UChXpxUt8xbeBBP1gUb2JD1g
126	Lance	The Dandy Warhols	Deep Cuts	LIKE	TB4pk8_7qzk	MPREb_fnvBjtEVS8O	UC49eSXGt7tBykoC_0_DfsQQ
8	Mr. Pink Eyes	The Cure	Join the Dots: B-Sides and Rarities, 1978-2001 (The Fiction Years)	LIKE	K_Vb7imNZbc	MPREb_SyBGCjgM9N4	UCKuG9-MGolUuWbEcoz5qijw
59	The Same Deep Water as You	The Cure	Disintegration	LIKE	ZzYmIOSVPwo	MPREb_BBV3hJMs0YP	UCKuG9-MGolUuWbEcoz5qijw
26	Come And Get It (Demo - 1996 Remix)	The Beatles	Anthology 3	LIKE	kxtX_IIcLZI	MPREb_UfVa8wUcEDl	UC2XdaAVUannpujzv32jcouQ
33	Mother Nature's Son (Remastered 2009)	The Beatles	The Beatles	LIKE	TMMiXjwhODU	MPREb_S5TiUIYvI78	UC2XdaAVUannpujzv32jcouQ
12	In The Parkin' Lot (Remastered 2001)	The Beach Boys	Shut Down, Vol. 2	LIKE	ErLcIPAJLKs	MPREb_XPbSeBgUPcX	UCrnD8aXhy4oQMS0ITw471tA
31	Zelda	The Antlers	Undersea	LIKE	5QO_7eRWS0o	MPREb_gQ6UPEYSWia	UCVgMbI755lXVZobPCQgl2rg
134	Picture To Burn	Taylor Swift	Taylor Swift	LIKE	oRjsSk17rQM	MPREb_jJGwK0jWud7	UCPC0L1d253x-KuMNwa05TpA
61	Stay up Late (2005 Remaster)	Talking Heads	Little Creatures (Deluxe Version)	LIKE	Al0H0nK7Dao	MPREb_JH3yJH4VgOK	UCCmr_pJ7az1JfWUiujsiHWg
85	Mr. Jack	System Of A Down	Steal This Album!	LIKE	J3XnZyz__oU	MPREb_0m4OC9WDNrH	UCDJftX2zx_UT_QSnBGIF96w
87	Sister	Sufjan Stevens	Seven Swans	LIKE	jVvoSn7iJQo	MPREb_7GJ2tVVuQYx	UC5sOhxfts379lOCXaIAinyw
77	Do Yourself A Favor	Stevie Wonder	Where I'm Coming From	LIKE	6oP-eF36hpY	MPREb_tLmawvBdcL0	UCR83RRXHzXrEQbu_ZQmPMSg
111	I Stopped To Fill My Car Up	Stereophonics	Performance And Cocktails (Deluxe Edition)	LIKE	AAX5kwuVrdY	MPREb_Lns5D7J4jAw	UCGxQAqu3H2zWS2glee3HWpQ
78	Change My Life	Spoon	Love Ways	LIKE	qCVDHQq2Pg8	MPREb_8C9p0xh3Hqn	UC4zxbn4wRucKR-IArNkBtEw
