	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	Happy Boys & Girls	Aqua	Aquarium	INDIFFERENT	3:37	UW33Dix7UCA	MPREb_SkFWl3iMGE2	UCYKLsBeLLaPmAsRkw8yznCw
1	My Oh My	Aqua	Aquarium	INDIFFERENT	3:25	GTuWLOmxqPw	MPREb_SkFWl3iMGE2	UCYKLsBeLLaPmAsRkw8yznCw
2	Barbie Girl	Aqua	Aquarium	INDIFFERENT	3:18	1eb5K9tUEQA	MPREb_SkFWl3iMGE2	UCYKLsBeLLaPmAsRkw8yznCw
3	Good Morning Sunshine	Aqua	Aquarium	INDIFFERENT	4:05	ZGrUuz0CkK4	MPREb_SkFWl3iMGE2	UCYKLsBeLLaPmAsRkw8yznCw
4	Doctor Jones	Aqua	Aquarium	INDIFFERENT	3:24	L1hYEXbbrLY	MPREb_SkFWl3iMGE2	UCYKLsBeLLaPmAsRkw8yznCw
5	Heat Of The Night	Aqua	Aquarium	INDIFFERENT	3:36	0SVs6BezrEY	MPREb_SkFWl3iMGE2	UCYKLsBeLLaPmAsRkw8yznCw
6	Be A Man	Aqua	Aquarium	INDIFFERENT	4:24	uaevoNpZBts	MPREb_SkFWl3iMGE2	UCYKLsBeLLaPmAsRkw8yznCw
7	Lollipop (Candyman)	Aqua	Aquarium	INDIFFERENT	3:37	XD9nB7PFA2o	MPREb_SkFWl3iMGE2	UCYKLsBeLLaPmAsRkw8yznCw
8	Roses Are Red	Aqua	Aquarium	INDIFFERENT	3:46	gdgQSwS-DI0	MPREb_SkFWl3iMGE2	UCYKLsBeLLaPmAsRkw8yznCw
9	Turn Back Time	Aqua	Aquarium	INDIFFERENT	4:10	04WgXwStSTU	MPREb_SkFWl3iMGE2	UCYKLsBeLLaPmAsRkw8yznCw
10	Calling You	Aqua	Aquarium	INDIFFERENT	3:33	lzZVAWGu8Xc	MPREb_SkFWl3iMGE2	UCYKLsBeLLaPmAsRkw8yznCw
11	Electronic Dream	Araabmuzik	Electronic Dream	INDIFFERENT	2:32	qPdIVMkP-uQ	MPREb_EA9rEpcuzia	UC6e8g1crSPbwtJ2jOzMtDjg
12	Golden Touch	Araabmuzik	Electronic Dream	INDIFFERENT	3:48	F6KP4jhjdQA	MPREb_EA9rEpcuzia	UC6e8g1crSPbwtJ2jOzMtDjg
13	Free Spirit	Araabmuzik	Electronic Dream	LIKE	3:01	kgF6YKE5hh4	MPREb_EA9rEpcuzia	UC6e8g1crSPbwtJ2jOzMtDjg
